name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto
car,persons,1728,0.3802,0.3445,1.0573,0.0028,0.6671,1.0983,1.5389,3.6891,0.9504,0.658,0.1719,3.0,5.0,LogisticRegression,0.7683443515332796,0.7759474918559772,0.7818508711010672,0.7735442002418625,0.7735442002418625,0.7848268996037481,0.7759474918559772,0.7849644539385695
car,persons,1728,0.3802,0.3445,1.0573,0.0028,0.6671,1.0983,1.5389,3.6891,0.9504,0.658,0.1719,3.0,5.0,KNN,0.7799436439092016,0.7675767744513985,0.7568849194909034,0.7628622632574394,0.7728502746921744,0.7788100856536568,0.7595826002035402,0.7788220330846809
car,persons,1728,0.3802,0.3445,1.0573,0.0028,0.6671,1.0983,1.5389,3.6891,0.9504,0.658,0.1719,3.0,5.0,RandomForest,0.7758659422085196,0.7690301548383557,0.7818508711010672,0.7785135209899648,0.7785135209899648,0.7822369936410613,0.7649281656391985,0.7810118458776398
car,persons,1728,0.3802,0.3445,1.0573,0.0028,0.6671,1.0983,1.5389,3.6891,0.9504,0.658,0.1719,3.0,5.0,AdaBoost,0.7227053543075439,0.7227053543075439,0.7373160351300674,0.7373160351300674,0.7458896390996437,0.7291952025997671,0.6653779729117156,0.6819412180355751
car,persons,1728,0.3802,0.3445,1.0573,0.0028,0.6671,1.0983,1.5389,3.6891,0.9504,0.658,0.1719,3.0,5.0,SVC,0.5660244397057076,0.5453297920343568,0.4964001635447268,0.4561528075863331,0.4617304184437397,0.6518813922087059,0.5421365356969339,0.4531790032350191
car,persons,1728,0.3032,0.3422,1.051,0.0025,0.6671,1.0984,1.5928,3.6645,0.942,0.6709,0.1835,3.0,5.0,DecisionTree,0.7805370697548075,0.7805370697548075,0.7832717606160609,0.7762815231687089,0.7805370697548075,0.7843357779913366,0.7766018252645887,0.7815882517182334
car,persons,1728,0.3032,0.3422,1.051,0.0025,0.6671,1.0984,1.5928,3.6645,0.942,0.6709,0.1835,3.0,5.0,LogisticRegression,0.7690438623111602,0.7690438623111602,0.7832717606160609,0.7772354903993226,0.7690438623111602,0.7853869599547625,0.7760022366603357,0.7853869599547625
car,persons,1728,0.3032,0.3422,1.051,0.0025,0.6671,1.0984,1.5928,3.6645,0.942,0.6709,0.1835,3.0,5.0,KNN,0.7631781464534535,0.770127682232226,0.7558704892434245,0.7666275458867557,0.7599160931621103,0.763135827735571,0.7497820316820439,0.7730885973433201
car,persons,1728,0.3032,0.3422,1.051,0.0025,0.6671,1.0984,1.5928,3.6645,0.942,0.6709,0.1835,3.0,5.0,RandomForest,0.7772600537693466,0.7775739297942702,0.7796946174783816,0.7762815231687089,0.7805370697548075,0.7814663727594213,0.7766018252645887,0.7786251117576961
car,persons,1728,0.3032,0.3422,1.051,0.0025,0.6671,1.0984,1.5928,3.6645,0.942,0.6709,0.1835,3.0,5.0,AdaBoost,0.7235709271313172,0.7255660539070002,0.7331047103809241,0.7357842593790095,0.7363056235258073,0.7030797716947872,0.7363056235258073,0.725964476961599
car,persons,1728,0.3032,0.3422,1.051,0.0025,0.6671,1.0984,1.5928,3.6645,0.942,0.6709,0.1835,3.0,5.0,SVC,0.6338023625259747,0.4897966365539204,0.5278035667834351,0.3941545820472202,0.4810133830473112,0.43146619153915416,0.4023584226605357,0.5898764407331578
car,persons,1728,0.2297,0.3351,1.009,0.0023,0.6672,1.0986,1.2723,3.6642,0.9419,0.6711,0.1837,3.0,5.0,DecisionTree,0.7877593978182038,0.7877593978182038,0.7855543624869215,0.7877593978182038,0.7877593978182038,0.7838723052158477,0.7838723052158477,0.7877593978182038
car,persons,1728,0.2297,0.3351,1.009,0.0023,0.6672,1.0986,1.2723,3.6642,0.9419,0.6711,0.1837,3.0,5.0,LogisticRegression,0.7785711529281545,0.7807427424827119,0.7855543624869215,0.7796078495069022,0.7848505737391387,0.7809652937222517,0.7809652937222517,0.7763236916037153
car,persons,1728,0.2297,0.3351,1.009,0.0023,0.6672,1.0986,1.2723,3.6642,0.9419,0.6711,0.1837,3.0,5.0,KNN,0.7725741398235579,0.7687216336132293,0.7591148667722777,0.766842464844949,0.761687358010341,0.7657402977579477,0.7671640219910734,0.7801017811674795
car,persons,1728,0.2297,0.3351,1.009,0.0023,0.6672,1.0986,1.2723,3.6642,0.9419,0.6711,0.1837,3.0,5.0,RandomForest,0.7837344481286626,0.7859455495978332,0.783325582202611,0.7877593978182038,0.7877593978182038,0.781949501020479,0.7800841277123056,0.7859422983038473
car,persons,1728,0.2297,0.3351,1.009,0.0023,0.6672,1.0986,1.2723,3.6642,0.9419,0.6711,0.1837,3.0,5.0,AdaBoost,0.7236050946070032,0.7207395978856406,0.7373160351300674,0.7373160351300674,0.7373160351300674,0.7207395978856406,0.736608523078601,0.736608523078601
car,persons,1728,0.2297,0.3351,1.009,0.0023,0.6672,1.0986,1.2723,3.6642,0.9419,0.6711,0.1837,3.0,5.0,SVC,0.6048724089931253,0.6381627239952903,0.36425413342158586,0.3581768661595472,0.5240330935956755,0.7161852282101739,0.27137235691530426,0.5930357431142256
car,persons,1728,0.2083,0.3414,1.0662,0.0022,0.6669,1.0982,1.6551,3.6769,0.9464,0.6644,0.1774,3.0,5.0,DecisionTree,0.7821416710680597,0.7821416710680597,0.7865298298355439,0.7772925987274382,0.7821416710680597,0.7802914405426098,0.7832882506243545,0.7852593756139858
car,persons,1728,0.2083,0.3414,1.0662,0.0022,0.6669,1.0982,1.6551,3.6769,0.9464,0.6644,0.1774,3.0,5.0,LogisticRegression,0.773352513652003,0.7759013580087187,0.7865298298355439,0.7802914405426098,0.7821416710680597,0.7802914405426098,0.7832882506243545,0.7845739280156354
car,persons,1728,0.2083,0.3414,1.0662,0.0022,0.6669,1.0982,1.6551,3.6769,0.9464,0.6644,0.1774,3.0,5.0,KNN,0.7680808273100022,0.7650137297372936,0.7598877065121263,0.7494318009245852,0.7650115434752074,0.7503422927492897,0.7609757794572554,0.7699343224618322
car,persons,1728,0.2083,0.3414,1.0662,0.0022,0.6669,1.0982,1.6551,3.6769,0.9464,0.6644,0.1774,3.0,5.0,RandomForest,0.7852593756139858,0.7821416710680597,0.7844756468019849,0.7772925987274382,0.7821416710680597,0.7802914405426098,0.7832882506243545,0.7852593756139858
car,persons,1728,0.2083,0.3414,1.0662,0.0022,0.6669,1.0982,1.6551,3.6769,0.9464,0.6644,0.1774,3.0,5.0,AdaBoost,0.7215056916579669,0.7373160351300674,0.7373160351300674,0.7351062815818212,0.7251322198363405,0.7465274892682956,0.7467966060206593,0.7351062815818212
car,persons,1728,0.2083,0.3414,1.0662,0.0022,0.6669,1.0982,1.6551,3.6769,0.9464,0.6644,0.1774,3.0,5.0,SVC,0.6311122351886641,0.5668661791495192,0.2858242241520183,0.5105501360788615,0.3520089976664371,0.5278107828993924,0.43251743249139163,0.4913071991696001
car,persons,1728,0.1481,0.339,1.0396,0.002,0.667,1.0985,3.9581,3.678,0.9467,0.6638,0.1769,3.0,5.0,DecisionTree,0.7904319393711214,0.7863665822399973,0.7898431775747836,0.7904319393711214,0.7904319393711214,0.7863665822399973,0.7904319393711214,0.7852367179991379
car,persons,1728,0.1481,0.339,1.0396,0.002,0.667,1.0985,3.9581,3.678,0.9467,0.6638,0.1769,3.0,5.0,LogisticRegression,0.7869950310100065,0.7863665822399973,0.7898431775747836,0.7879462221272586,0.7879462221272586,0.7863665822399973,0.7904319393711214,0.7852367179991379
car,persons,1728,0.1481,0.339,1.0396,0.002,0.667,1.0985,3.9581,3.678,0.9467,0.6638,0.1769,3.0,5.0,KNN,0.7709783515477453,0.7764216104818682,0.7695147094030768,0.7587008769438258,0.7612705150657499,0.7737365741525039,0.7609213707379867,0.7690980307878269
car,persons,1728,0.1481,0.339,1.0396,0.002,0.667,1.0985,3.9581,3.678,0.9467,0.6638,0.1769,3.0,5.0,RandomForest,0.7838580075911535,0.7831989159771097,0.7898431775747836,0.7873396483260797,0.7873396483260797,0.7831989159771097,0.7873396483260797,0.7828676938756491
car,persons,1728,0.1481,0.339,1.0396,0.002,0.667,1.0985,3.9581,3.678,0.9467,0.6638,0.1769,3.0,5.0,AdaBoost,0.712646212770459,0.7256983132170987,0.7373160351300674,0.7294856026993715,0.7181553411691945,0.7256983132170987,0.7090362937060575,0.7175966023752303
car,persons,1728,0.1481,0.339,1.0396,0.002,0.667,1.0985,3.9581,3.678,0.9467,0.6638,0.1769,3.0,5.0,SVC,0.6307468450371008,0.49468266488222856,0.5994674350396081,0.4829926814429106,0.5234942826519975,0.4787045860371546,0.6583486540757254,0.6009855318686909
car,persons,1728,0.0943,0.3367,1.0253,0.0019,0.6671,1.0986,1.3282,3.6569,0.9393,0.6749,0.1875,3.0,5.0,DecisionTree,0.7803532057183437,0.7803532057183437,0.7811402520067933,0.7803532057183437,0.7803532057183437,0.785687324856002,0.785687324856002,0.785687324856002
car,persons,1728,0.0943,0.3367,1.0253,0.0019,0.6671,1.0986,1.3282,3.6569,0.9393,0.6749,0.1875,3.0,5.0,LogisticRegression,0.7830922634108435,0.7830922634108435,0.7843431124111371,0.785687324856002,0.785687324856002,0.785687324856002,0.785687324856002,0.785687324856002
car,persons,1728,0.0943,0.3367,1.0253,0.0019,0.6671,1.0986,1.3282,3.6569,0.9393,0.6749,0.1875,3.0,5.0,KNN,0.7728903528534751,0.7684067421597223,0.7810779365600925,0.7594016127792719,0.7573252951815991,0.7694089974241187,0.7679981948177603,0.7716146322235955
car,persons,1728,0.0943,0.3367,1.0253,0.0019,0.6671,1.0986,1.3282,3.6569,0.9393,0.6749,0.1875,3.0,5.0,RandomForest,0.7745271647100914,0.7788129435807197,0.7795162284858768,0.7789146071334276,0.7781571780107281,0.784248726271086,0.7834912971483865,0.7866739128745477
car,persons,1728,0.0943,0.3367,1.0253,0.0019,0.6671,1.0986,1.3282,3.6569,0.9393,0.6749,0.1875,3.0,5.0,AdaBoost,0.7126231976220863,0.7266888949707935,0.732209199520764,0.7292926431890934,0.7285651875742668,0.7231962436753432,0.7276531015100238,0.725369435785656
car,persons,1728,0.0943,0.3367,1.0253,0.0019,0.6671,1.0986,1.3282,3.6569,0.9393,0.6749,0.1875,3.0,5.0,SVC,0.6103861476587364,0.35513499494095424,0.508744000562619,0.33362596881548406,0.37488586706975735,0.475899115463308,0.4297488330183817,0.5226976695854912
car,persons,1728,0.048,0.3392,1.0276,0.0018,0.667,1.0985,11.1902,3.6602,0.9405,0.6732,0.1858,3.0,5.0,DecisionTree,0.7863973827867861,0.7863973827867861,0.7833412479196185,0.7863973827867861,0.7863973827867861,0.7863973827867861,0.7863973827867861,0.7863973827867861
car,persons,1728,0.048,0.3392,1.0276,0.0018,0.667,1.0985,11.1902,3.6602,0.9405,0.6732,0.1858,3.0,5.0,LogisticRegression,0.7859722212905418,0.7863973827867861,0.7864369820121434,0.7863973827867861,0.7863973827867861,0.7863973827867861,0.7863973827867861,0.7863973827867861
car,persons,1728,0.048,0.3392,1.0276,0.0018,0.667,1.0985,11.1902,3.6602,0.9405,0.6732,0.1858,3.0,5.0,KNN,0.7779312053378402,0.7663998876845187,0.781490988491039,0.7756126531364069,0.7684142478239521,0.7663998876845187,0.7671389906041777,0.7733832215112842
car,persons,1728,0.048,0.3392,1.0276,0.0018,0.667,1.0985,11.1902,3.6602,0.9405,0.6732,0.1858,3.0,5.0,RandomForest,0.7778132588395906,0.7806415685935252,0.7806272087385513,0.7810365002340766,0.7806415685935252,0.783715336422547,0.7810365002340766,0.7841102680630984
car,persons,1728,0.048,0.3392,1.0276,0.0018,0.667,1.0985,11.1902,3.6602,0.9405,0.6732,0.1858,3.0,5.0,AdaBoost,0.7100622911828981,0.7366684537309787,0.7324906890177887,0.7235043360786876,0.7301744124846756,0.7366684537309787,0.7302877056005941,0.7262800278524316
car,persons,1728,0.048,0.3392,1.0276,0.0018,0.667,1.0985,11.1902,3.6602,0.9405,0.6732,0.1858,3.0,5.0,SVC,0.638639666354798,0.46026287206172894,0.5972862678026931,0.45656469737898137,0.44914774678784514,0.46026287206172894,0.5134159087351082,0.44857916896521055
car,lug_boot,1728,0.5012,0.3376,1.0356,0.0035,0.6674,1.0985,0.612,3.3364,0.4725,0.6665,0.1794,3.0,4.0,DecisionTree,0.7000115359506134,0.6941128734817625,0.6865425914736749,0.7087024021518267,0.6914930741254655,0.6811574985803563,0.674626694223804,0.6941128734817625
car,lug_boot,1728,0.5012,0.3376,1.0356,0.0035,0.6674,1.0985,0.612,3.3364,0.4725,0.6665,0.1794,3.0,4.0,LogisticRegression,0.7023137217690331,0.6853219669103345,0.6803952734675319,0.6926147774231401,0.6545832601532958,0.6546394326360527,0.6722513506705777,0.6853219669103345
car,lug_boot,1728,0.5012,0.3376,1.0356,0.0035,0.6674,1.0985,0.612,3.3364,0.4725,0.6665,0.1794,3.0,4.0,KNN,0.6905594585719946,0.680352491558121,0.6731218905715439,0.7004316520155501,0.6822353499433107,0.673405135830385,0.6603659658427756,0.680352491558121
car,lug_boot,1728,0.5012,0.3376,1.0356,0.0035,0.6674,1.0985,0.612,3.3364,0.4725,0.6665,0.1794,3.0,4.0,RandomForest,0.7012006943629469,0.6995548302121711,0.6788836906606804,0.7009576262309688,0.6914930741254655,0.6808117894887876,0.6762247018564165,0.6993450849660156
car,lug_boot,1728,0.5012,0.3376,1.0356,0.0035,0.6674,1.0985,0.612,3.3364,0.4725,0.6665,0.1794,3.0,4.0,AdaBoost,0.6919550333398533,0.6883711342057839,0.676520506679542,0.6877755455355465,0.6547239874884754,0.5931718973792807,0.672585749918164,0.6883711342057839
car,lug_boot,1728,0.5012,0.3376,1.0356,0.0035,0.6674,1.0985,0.612,3.3364,0.4725,0.6665,0.1794,3.0,4.0,SVC,0.5665729539686224,0.5300141560695901,0.5351125286068797,0.5210589455988957,0.5988765288333131,0.5036083331267069,0.3577318844980125,0.5300141560695901
car,lug_boot,1728,0.4358,0.3446,1.0945,0.0031,0.6668,1.0978,1.9437,3.3149,0.4645,0.6894,0.2035,3.0,4.0,DecisionTree,0.7209829413904012,0.7179987523338476,0.6968562001114449,0.7367290760385244,0.7367290760385244,0.7179987523338476,0.7130053818922322,0.7179987523338476
car,lug_boot,1728,0.4358,0.3446,1.0945,0.0031,0.6668,1.0978,1.9437,3.3149,0.4645,0.6894,0.2035,3.0,4.0,LogisticRegression,0.7344882909482533,0.7216897852455986,0.6986553227969379,0.7238460069138729,0.7290648203713977,0.7136562833921081,0.6972316164028148,0.7216897852455986
car,lug_boot,1728,0.4358,0.3446,1.0945,0.0031,0.6668,1.0978,1.9437,3.3149,0.4645,0.6894,0.2035,3.0,4.0,KNN,0.7210734807419452,0.7099467230390986,0.6847764033693087,0.7180344805368093,0.7106266528862806,0.7142624440571157,0.7000161720138354,0.7099467230390986
car,lug_boot,1728,0.4358,0.3446,1.0945,0.0031,0.6668,1.0978,1.9437,3.3149,0.4645,0.6894,0.2035,3.0,4.0,RandomForest,0.722498953222399,0.7144821566568587,0.7018782479811775,0.7319432253710616,0.7334003408191083,0.7144821566568587,0.7097047773754226,0.7132720619513255
car,lug_boot,1728,0.4358,0.3446,1.0945,0.0031,0.6668,1.0978,1.9437,3.3149,0.4645,0.6894,0.2035,3.0,4.0,AdaBoost,0.7071740163268336,0.7083063862241094,0.704069532273792,0.7145066950760196,0.7164639785403516,0.6976737838592351,0.6929761653861745,0.7083063862241094
car,lug_boot,1728,0.4358,0.3446,1.0945,0.0031,0.6668,1.0978,1.9437,3.3149,0.4645,0.6894,0.2035,3.0,4.0,SVC,0.45854379229397313,0.6043077304070451,0.48949214385128725,0.4333228555609132,0.6222807348836172,0.38312314487422616,0.4337844366561818,0.6043077304070451
car,lug_boot,1728,0.3785,0.338,1.0254,0.0028,0.6673,1.0986,0.5081,3.3296,0.4701,0.6737,0.1863,3.0,4.0,DecisionTree,0.7310766013295019,0.7131064109621871,0.724543846797761,0.707955445402642,0.7099789950014332,0.6971363688573503,0.7008622214762471,0.7226732568571574
car,lug_boot,1728,0.3785,0.338,1.0254,0.0028,0.6673,1.0986,0.5081,3.3296,0.4701,0.6737,0.1863,3.0,4.0,LogisticRegression,0.7277868995783198,0.7271322527538295,0.714747001029904,0.707955445402642,0.7070435304624084,0.6998609789222094,0.7009195421995846,0.7162937582647276
car,lug_boot,1728,0.3785,0.338,1.0254,0.0028,0.6673,1.0986,0.5081,3.3296,0.4701,0.6737,0.1863,3.0,4.0,KNN,0.7101931166567654,0.6975589819301582,0.7035654626673847,0.7030830097014709,0.6939923449384336,0.6989718908558573,0.6928490826659317,0.7165099920586053
car,lug_boot,1728,0.3785,0.338,1.0254,0.0028,0.6673,1.0986,0.5081,3.3296,0.4701,0.6737,0.1863,3.0,4.0,RandomForest,0.7284904877202061,0.7255004180980884,0.7228342915187134,0.698613153264406,0.7052808351192859,0.6915969682995551,0.6975874193697519,0.7273918671221744
car,lug_boot,1728,0.3785,0.338,1.0254,0.0028,0.6673,1.0986,0.5081,3.3296,0.4701,0.6737,0.1863,3.0,4.0,AdaBoost,0.7189301793027383,0.7083340079702589,0.7090172416498994,0.6962186707960194,0.6947954339695597,0.6693658728565514,0.7049422251549198,0.7116038312601548
car,lug_boot,1728,0.3785,0.338,1.0254,0.0028,0.6673,1.0986,0.5081,3.3296,0.4701,0.6737,0.1863,3.0,4.0,SVC,0.44938395792762525,0.4161890244248065,0.5004075488890516,0.2581155639725417,0.3740372647317807,0.5262341648847877,0.48435774494043465,0.48417122148691977
car,lug_boot,1728,0.3455,0.3404,1.0405,0.0027,0.6672,1.0985,1.5402,3.3271,0.4692,0.6763,0.1889,3.0,4.0,DecisionTree,0.7372481905802692,0.7275187370064291,0.7134964068612005,0.7187289738507763,0.7014688903867552,0.7269132195979893,0.7282895845180004,0.7411483340942862
car,lug_boot,1728,0.3455,0.3404,1.0405,0.0027,0.6672,1.0985,1.5402,3.3271,0.4692,0.6763,0.1889,3.0,4.0,LogisticRegression,0.7372481905802692,0.7334437186095104,0.7015923833342148,0.710035378010889,0.7090985603697143,0.7191105293599485,0.7247177029369352,0.7166980216795699
car,lug_boot,1728,0.3455,0.3404,1.0405,0.0027,0.6672,1.0985,1.5402,3.3271,0.4692,0.6763,0.1889,3.0,4.0,KNN,0.7292720084634388,0.7124711129966044,0.6976334455496678,0.6894032130203279,0.6782875582079662,0.728512968555718,0.7120761546250195,0.7123451079030523
car,lug_boot,1728,0.3455,0.3404,1.0405,0.0027,0.6672,1.0985,1.5402,3.3271,0.4692,0.6763,0.1889,3.0,4.0,RandomForest,0.7330718007567851,0.7381915219897071,0.7164432653114011,0.7141190356457112,0.7011432953290475,0.7371739696290722,0.7365832760936735,0.7359980299985076
car,lug_boot,1728,0.3455,0.3404,1.0405,0.0027,0.6672,1.0985,1.5402,3.3271,0.4692,0.6763,0.1889,3.0,4.0,AdaBoost,0.7221101655636004,0.7237438123998429,0.7116617171634751,0.6874042379449142,0.6925634123286818,0.720899936021657,0.7260534609415324,0.713847112431343
car,lug_boot,1728,0.3455,0.3404,1.0405,0.0027,0.6672,1.0985,1.5402,3.3271,0.4692,0.6763,0.1889,3.0,4.0,SVC,0.5550232390347032,0.419631423083121,0.5002706582269991,0.5370368757125803,0.5463190888241881,0.41471195825074897,0.382449357019025,0.21402326158040758
car,lug_boot,1728,0.2928,0.3363,1.0199,0.0025,0.6672,1.0986,11.1508,3.3363,0.4725,0.6666,0.1795,3.0,4.0,DecisionTree,0.7340850647428765,0.7328677042835321,0.732217519524086,0.7242181521563493,0.7328677042835321,0.7236339267722529,0.720163580205397,0.7347941574660041
car,lug_boot,1728,0.2928,0.3363,1.0199,0.0025,0.6672,1.0986,11.1508,3.3363,0.4725,0.6666,0.1795,3.0,4.0,LogisticRegression,0.7409656927252188,0.7240632021431779,0.7159424047540088,0.7140401578437001,0.7240632021431779,0.7142835595153159,0.7160547926525129,0.7261326601702152
car,lug_boot,1728,0.2928,0.3363,1.0199,0.0025,0.6672,1.0986,11.1508,3.3363,0.4725,0.6666,0.1795,3.0,4.0,KNN,0.7166784407089744,0.6904718901172922,0.7214249680016753,0.7039738266619062,0.7065871073311442,0.7141390614511196,0.7179350249548878,0.6943364864071254
car,lug_boot,1728,0.2928,0.3363,1.0199,0.0025,0.6672,1.0986,11.1508,3.3363,0.4725,0.6666,0.1795,3.0,4.0,RandomForest,0.7416933618627358,0.7238423158206666,0.7313761059886351,0.7249280984238359,0.7238423158206666,0.7225531175859485,0.711826872539241,0.7367440445233977
car,lug_boot,1728,0.2928,0.3363,1.0199,0.0025,0.6672,1.0986,11.1508,3.3363,0.4725,0.6666,0.1795,3.0,4.0,AdaBoost,0.7267777295500648,0.7155877113208184,0.7178972677796466,0.7093290633029563,0.7109678221273588,0.7242273014326731,0.6990674510796597,0.7054385119373351
car,lug_boot,1728,0.2928,0.3363,1.0199,0.0025,0.6672,1.0986,11.1508,3.3363,0.4725,0.6666,0.1795,3.0,4.0,SVC,0.5392635342807193,0.5923141019984348,0.3610540943969177,0.4160619929537799,0.5722815146192728,0.4504946382879902,0.5174651362000032,0.5597315608254569
car,lug_boot,1728,0.2471,0.3359,1.0186,0.0023,0.6672,1.0986,11.1579,3.3297,0.4701,0.6736,0.1861,3.0,4.0,DecisionTree,0.7464533943206749,0.7464533943206749,0.7526076026527857,0.7481666673314098,0.7467975870273463,0.7395444588350168,0.7441662513006189,0.7441662513006189
car,lug_boot,1728,0.2471,0.3359,1.0186,0.0023,0.6672,1.0986,11.1579,3.3297,0.4701,0.6736,0.1861,3.0,4.0,LogisticRegression,0.739424475316198,0.7509636275227443,0.7348745001170558,0.7299015351481198,0.726766182506799,0.7348001193681435,0.7373536236721768,0.7403325761691768
car,lug_boot,1728,0.2471,0.3359,1.0186,0.0023,0.6672,1.0986,11.1579,3.3297,0.4701,0.6736,0.1861,3.0,4.0,KNN,0.7278959842420193,0.7339160967834747,0.7305337761721905,0.7231711160210139,0.7309158710647564,0.7119215776424322,0.7167470975247628,0.7321537204468016
car,lug_boot,1728,0.2471,0.3359,1.0186,0.0023,0.6672,1.0986,11.1579,3.3297,0.4701,0.6736,0.1861,3.0,4.0,RandomForest,0.742255733860704,0.744148893072733,0.7501967437753686,0.7467942329198131,0.745233359696773,0.737707904495114,0.73872298822827,0.73872298822827
car,lug_boot,1728,0.2471,0.3359,1.0186,0.0023,0.6672,1.0986,11.1579,3.3297,0.4701,0.6736,0.1861,3.0,4.0,AdaBoost,0.7411044498631766,0.7364027163714856,0.7293051182417336,0.7307092743772828,0.7342446991043309,0.74177771212801,0.7326300137460597,0.7250199781247058
car,lug_boot,1728,0.2471,0.3359,1.0186,0.0023,0.6672,1.0986,11.1579,3.3297,0.4701,0.6736,0.1861,3.0,4.0,SVC,0.5846520686354327,0.5866493224328492,0.5266808326537575,0.4028825204597931,0.40961666916603245,0.5777497693500815,0.6187143140408257,0.5114305944951393
car,lug_boot,1728,0.2043,0.3418,1.0468,0.0022,0.667,1.0984,0.6881,3.3316,0.4708,0.6716,0.1842,3.0,4.0,DecisionTree,0.7675750801246,0.759072781358394,0.7620682719897366,0.7537972552688534,0.7671467346015417,0.7660831580789161,0.7642718958962983,0.7591206365835843
car,lug_boot,1728,0.2043,0.3418,1.0468,0.0022,0.667,1.0984,0.6881,3.3316,0.4708,0.6716,0.1842,3.0,4.0,LogisticRegression,0.7751440725554155,0.7662434445974654,0.7455775966412485,0.7366372713803858,0.7597916526245212,0.763577224649334,0.7428387075970682,0.7488383171934159
car,lug_boot,1728,0.2043,0.3418,1.0468,0.0022,0.667,1.0984,0.6881,3.3316,0.4708,0.6716,0.1842,3.0,4.0,KNN,0.7540153425090604,0.742163976751978,0.7330878090862507,0.7252803395511231,0.733524302283998,0.7556994472423383,0.7458273736472079,0.7511523377639945
car,lug_boot,1728,0.2043,0.3418,1.0468,0.0022,0.667,1.0984,0.6881,3.3316,0.4708,0.6716,0.1842,3.0,4.0,RandomForest,0.7622011796800172,0.7609070984378106,0.7603932740919089,0.7509825383741956,0.7639692374572301,0.7615249949654592,0.7612689179751844,0.761609302692403
car,lug_boot,1728,0.2043,0.3418,1.0468,0.0022,0.667,1.0984,0.6881,3.3316,0.4708,0.6716,0.1842,3.0,4.0,AdaBoost,0.750743630244725,0.750604418069466,0.7377747787972876,0.7426031156932082,0.7351935646866516,0.7482101717680483,0.7349577876263911,0.7514367702123848
car,lug_boot,1728,0.2043,0.3418,1.0468,0.0022,0.667,1.0984,0.6881,3.3316,0.4708,0.6716,0.1842,3.0,4.0,SVC,0.47657369527363935,0.36021793877027203,0.42952227770158424,0.5725055358787114,0.7005848039284938,0.5908911972886379,0.44404085056254544,0.27569533284566233
car,lug_boot,1728,0.1493,0.3374,1.0248,0.002,0.6671,1.0986,11.1716,3.3293,0.4699,0.6741,0.1866,3.0,4.0,DecisionTree,0.7634681874985596,0.7607634673322656,0.754113268945295,0.7535559651548092,0.7581912286978014,0.758831589788856,0.7553505697400171,0.7602836267914957
car,lug_boot,1728,0.1493,0.3374,1.0248,0.002,0.6671,1.0986,11.1716,3.3293,0.4699,0.6741,0.1866,3.0,4.0,LogisticRegression,0.76254767493471,0.7590621851469727,0.7411383374091531,0.7363905242568191,0.7487995096917381,0.7578768394640854,0.7312290129600701,0.7552801476245712
car,lug_boot,1728,0.1493,0.3374,1.0248,0.002,0.6671,1.0986,11.1716,3.3293,0.4699,0.6741,0.1866,3.0,4.0,KNN,0.747436605491104,0.7559110687399148,0.7399518082753925,0.7413359421307104,0.7412350002562419,0.7513378996899526,0.7548127430390889,0.7331685386806459
car,lug_boot,1728,0.1493,0.3374,1.0248,0.002,0.6671,1.0986,11.1716,3.3293,0.4699,0.6741,0.1866,3.0,4.0,RandomForest,0.7596170382553548,0.7561377205030567,0.7544466841196854,0.7515014744340602,0.756229795739618,0.7580014885756005,0.754224133666958,0.7567592576882395
car,lug_boot,1728,0.1493,0.3374,1.0248,0.002,0.6671,1.0986,11.1716,3.3293,0.4699,0.6741,0.1866,3.0,4.0,AdaBoost,0.7352783110665498,0.7466282416862562,0.7371167534007974,0.7422743107561496,0.7446741743532186,0.754264566963869,0.7378537166038472,0.7391808075858302
car,lug_boot,1728,0.1493,0.3374,1.0248,0.002,0.6671,1.0986,11.1716,3.3293,0.4699,0.6741,0.1866,3.0,4.0,SVC,0.4044203077290594,0.37512303403202296,0.6303353836302908,0.4378236491206278,0.5845771938752709,0.47119130445981094,0.434505987606325,0.6492992566660902
car,lug_boot,1728,0.0978,0.3368,1.0274,0.0019,0.667,1.0985,11.1724,3.3368,0.4726,0.6662,0.1791,3.0,4.0,DecisionTree,0.7716483931491098,0.7619525360888885,0.7701929397149738,0.765984611561961,0.7599314708308329,0.7653203834110999,0.7702903487443095,0.7615403186269212
car,lug_boot,1728,0.0978,0.3368,1.0274,0.0019,0.667,1.0985,11.1724,3.3368,0.4726,0.6662,0.1791,3.0,4.0,LogisticRegression,0.7749846308443782,0.7458796302172586,0.7644602537950405,0.7497984435739844,0.7440274210730635,0.7525480980805309,0.7716270383040054,0.7451345678073431
car,lug_boot,1728,0.0978,0.3368,1.0274,0.0019,0.667,1.0985,11.1724,3.3368,0.4726,0.6662,0.1791,3.0,4.0,KNN,0.7557905471875044,0.7480874285316587,0.7607372117411443,0.7549217095124409,0.7429788874096701,0.7619007017140452,0.753355647701366,0.7469183644853246
car,lug_boot,1728,0.0978,0.3368,1.0274,0.0019,0.667,1.0985,11.1724,3.3368,0.4726,0.6662,0.1791,3.0,4.0,RandomForest,0.7711814772634078,0.7606786078350214,0.7681928007938001,0.76470017552139,0.7586082877196851,0.7640660744398736,0.7689788062358373,0.761297115958252
