name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto
mushrooms,GillSize,4021,0.3017,0.6884,2.2091,0.0007,0.4292,0.6204,20.3793,5.3116,0.4632,0.6929,0.2078,5.0,6.0,AdaBoost,0.9401819902211932,0.9134499083422825,0.8760905883756587,0.9538302003954897,0.9538302003954897,0.9401819902211932,0.9538302003954897,0.9134499083422825
mushrooms,GillSize,4021,0.3017,0.6884,2.2091,0.0007,0.4292,0.6204,20.3793,5.3116,0.4632,0.6929,0.2078,5.0,6.0,SVC,0.6417068562670842,0.5811041661492822,0.5676494195059072,0.6737197864056119,0.6737197864056119,0.6454808554810911,0.6737197864056119,0.5811041661492822
mushrooms,GillSize,4021,0.2445,0.6853,2.1778,0.0007,0.4315,0.6228,31.9495,5.3147,0.4644,0.6896,0.2038,5.0,6.0,DecisionTree,0.9519737820280783,0.9368638487295501,0.910855163490547,0.9519737820280783,0.9519737820280783,0.9519737820280783,0.9519737820280783,0.9368638487295501
mushrooms,GillSize,4021,0.2445,0.6853,2.1778,0.0007,0.4315,0.6228,31.9495,5.3147,0.4644,0.6896,0.2038,5.0,6.0,LogisticRegression,0.9420411417637391,0.9368638487295501,0.88995964531915,0.9519737820280783,0.9519737820280783,0.9420411417637391,0.9519737820280783,0.9368638487295501
mushrooms,GillSize,4021,0.2445,0.6853,2.1778,0.0007,0.4315,0.6228,31.9495,5.3147,0.4644,0.6896,0.2038,5.0,6.0,KNN,0.9452810475651583,0.9259191356474162,0.9040726488581707,0.9519737820280783,0.9519737820280783,0.9519737820280783,0.9519737820280783,0.9259191356474162
mushrooms,GillSize,4021,0.2445,0.6853,2.1778,0.0007,0.4315,0.6228,31.9495,5.3147,0.4644,0.6896,0.2038,5.0,6.0,RandomForest,0.9451327230147236,0.9368638487295501,0.9050947907480631,0.9469973762950155,0.9519737820280783,0.9519737820280783,0.9492746443885332,0.9318974386713484
mushrooms,GillSize,4021,0.2445,0.6853,2.1778,0.0007,0.4315,0.6228,31.9495,5.3147,0.4644,0.6896,0.2038,5.0,6.0,AdaBoost,0.9420411417637391,0.9135504610749536,0.8889062187669726,0.9519737820280783,0.9519737820280783,0.9420411417637391,0.9519737820280783,0.9135504610749536
mushrooms,GillSize,4021,0.2445,0.6853,2.1778,0.0007,0.4315,0.6228,31.9495,5.3147,0.4644,0.6896,0.2038,5.0,6.0,SVC,0.6407298778787494,0.6558198956736094,0.6056691222633652,0.7208453563823052,0.7208453563823052,0.5967920833625175,0.7208453563823052,0.6558198956736094
mushrooms,GillSize,4021,0.1898,0.6845,2.1693,0.0006,0.4321,0.6235,31.9176,5.3155,0.4647,0.6887,0.2027,5.0,6.0,DecisionTree,0.9648112641945622,0.9451303877099146,0.9183459370107911,0.9648112641945622,0.9648112641945622,0.9639830214073053,0.9648112641945622,0.9451303877099146
mushrooms,GillSize,4021,0.1898,0.6845,2.1693,0.0006,0.4321,0.6235,31.9176,5.3155,0.4647,0.6887,0.2027,5.0,6.0,LogisticRegression,0.9586034330784954,0.9294574320859119,0.9006808317333987,0.9648112641945622,0.9648112641945622,0.9573608717162116,0.9648112641945622,0.9294574320859119
mushrooms,GillSize,4021,0.1898,0.6845,2.1693,0.0006,0.4321,0.6235,31.9176,5.3155,0.4647,0.6887,0.2027,5.0,6.0,KNN,0.9648112641945622,0.9359455101560128,0.9137281927446015,0.9648112641945622,0.9648112641945622,0.9639830214073053,0.9648112641945622,0.9359455101560128
mushrooms,GillSize,4021,0.1898,0.6845,2.1693,0.0006,0.4321,0.6235,31.9176,5.3155,0.4647,0.6887,0.2027,5.0,6.0,RandomForest,0.9633620851769308,0.9383106161390258,0.917192612864741,0.9648112641945622,0.9648112641945622,0.9639830214073053,0.9621175723651848,0.9409992768336801
mushrooms,GillSize,4021,0.1898,0.6845,2.1693,0.0006,0.4321,0.6235,31.9176,5.3155,0.4647,0.6887,0.2027,5.0,6.0,AdaBoost,0.9573608717162116,0.9294574320859119,0.9089199042575996,0.9648112641945622,0.9648112641945622,0.9573608717162116,0.9648112641945622,0.9294574320859119
mushrooms,GillSize,4021,0.1898,0.6845,2.1693,0.0006,0.4321,0.6235,31.9176,5.3155,0.4647,0.6887,0.2027,5.0,6.0,SVC,0.8595713612771558,0.7061224242898124,0.6141219375482094,0.8222361585506746,0.8222361585506746,0.6168315209130789,0.8222361585506746,0.7061224242898124
mushrooms,GillSize,4021,0.1408,0.6857,2.1814,0.0006,0.4312,0.6225,31.9627,5.3143,0.4642,0.69,0.2042,5.0,6.0,DecisionTree,0.9588078795521797,0.9347406409057516,0.92464458936031,0.9588078795521797,0.9588078795521797,0.9579793167015728,0.9588078795521797,0.9347406409057516
mushrooms,GillSize,4021,0.1408,0.6857,2.1814,0.0006,0.4312,0.6225,31.9627,5.3143,0.4642,0.69,0.2042,5.0,6.0,LogisticRegression,0.9563292631967167,0.9282606590821113,0.9196906551024537,0.9588078795521797,0.9588078795521797,0.950528468408909,0.9588078795521797,0.9282606590821113
mushrooms,GillSize,4021,0.1408,0.6857,2.1814,0.0006,0.4312,0.6225,31.9627,5.3143,0.4642,0.69,0.2042,5.0,6.0,KNN,0.9521593722059183,0.9320329845666194,0.9216398886512494,0.9588078795521797,0.9588078795521797,0.9579793167015728,0.9588078795521797,0.9320329845666194
mushrooms,GillSize,4021,0.1408,0.6857,2.1814,0.0006,0.4312,0.6225,31.9627,5.3143,0.4642,0.69,0.2042,5.0,6.0,RandomForest,0.9571499162685267,0.927671659473913,0.92464458936031,0.9565306175100439,0.9569442787486704,0.9579793167015728,0.9561117968413008,0.9265883086291189
mushrooms,GillSize,4021,0.1408,0.6857,2.1814,0.0006,0.4312,0.6225,31.9627,5.3143,0.4642,0.69,0.2042,5.0,6.0,AdaBoost,0.9588078795521797,0.9282606590821113,0.9196906551024537,0.9588078795521797,0.9588078795521797,0.950528468408909,0.9588078795521797,0.9282606590821113
mushrooms,GillSize,4021,0.1408,0.6857,2.1814,0.0006,0.4312,0.6225,31.9627,5.3143,0.4642,0.69,0.2042,5.0,6.0,SVC,0.8944808806300855,0.7217928523236097,0.6241244687341948,0.8114739352994618,0.8114739352994618,0.7009222753228723,0.8114739352994618,0.7217928523236097
mushrooms,GillSize,4021,0.0972,0.6846,2.1703,0.0006,0.432,0.6234,31.9215,5.3154,0.4647,0.6888,0.2028,5.0,6.0,DecisionTree,0.9654308609530582,0.9513371353672827,0.9432856569801534,0.9654308609530582,0.9654308609530582,0.9646027994895993,0.9654308609530582,0.9513371353672827
mushrooms,GillSize,4021,0.0972,0.6846,2.1703,0.0006,0.432,0.6234,31.9215,5.3154,0.4647,0.6888,0.2028,5.0,6.0,LogisticRegression,0.9654308609530582,0.9513371353672827,0.9416281972680647,0.9654308609530582,0.9654308609530582,0.9623278880112142,0.9654308609530582,0.9513371353672827
mushrooms,GillSize,4021,0.0972,0.6846,2.1703,0.0006,0.432,0.6234,31.9215,5.3154,0.4647,0.6888,0.2028,5.0,6.0,KNN,0.9608664890149874,0.9484173820607176,0.9405483659943163,0.9654308609530582,0.9654308609530582,0.9646027994895993,0.9654308609530582,0.9484173820607176
mushrooms,GillSize,4021,0.0972,0.6846,2.1703,0.0006,0.432,0.6234,31.9215,5.3154,0.4647,0.6888,0.2028,5.0,6.0,RandomForest,0.9654308609530582,0.9490556699488442,0.9426631556122355,0.9654308609530582,0.9627372048566248,0.9619084118558855,0.9604607463396432,0.9486318524720013
mushrooms,GillSize,4021,0.0972,0.6846,2.1703,0.0006,0.432,0.6234,31.9215,5.3154,0.4647,0.6888,0.2028,5.0,6.0,AdaBoost,0.963777785983562,0.9513371353672827,0.9420420659727334,0.9654308609530582,0.9654308609530582,0.9623278880112142,0.9654308609530582,0.9513371353672827
mushrooms,GillSize,4021,0.0972,0.6846,2.1703,0.0006,0.432,0.6234,31.9215,5.3154,0.4647,0.6888,0.2028,5.0,6.0,SVC,0.8735282139092749,0.6970963497478964,0.6034721806867548,0.9654308609530582,0.9654308609530582,0.8716641412333951,0.9654308609530582,0.6970963497478964
mushrooms,GillSize,4021,0.0487,0.6878,2.2035,0.0005,0.4295,0.6208,32.0441,5.3122,0.4634,0.6923,0.2071,5.0,6.0,DecisionTree,0.9650157321151709,0.9548652034054319,0.9542519808724476,0.9650157321151709,0.9650157321151709,0.9643946797803407,0.9650157321151709,0.9548652034054319
mushrooms,GillSize,4021,0.0487,0.6878,2.2035,0.0005,0.4295,0.6208,32.0441,5.3122,0.4634,0.6923,0.2071,5.0,6.0,LogisticRegression,0.9633583124180185,0.9548652034054319,0.9523884886699459,0.9650157321151709,0.9650157321151709,0.9631522269081099,0.9650157321151709,0.9548652034054319
mushrooms,GillSize,4021,0.0487,0.6878,2.2035,0.0005,0.4295,0.6208,32.0441,5.3122,0.4634,0.6923,0.2071,5.0,6.0,KNN,0.9639845223510695,0.94924855522152,0.9540445691472136,0.9650157321151709,0.9650157321151709,0.9635650476719451,0.9650157321151709,0.94924855522152
mushrooms,GillSize,4021,0.0487,0.6878,2.2035,0.0005,0.4295,0.6208,32.0441,5.3122,0.4634,0.6923,0.2071,5.0,6.0,RandomForest,0.962113368887137,0.9527936332652067,0.9521814598063224,0.9610829329112553,0.9600445406663978,0.9627379555563298,0.960877528009223,0.9496769252462225
mushrooms,GillSize,4021,0.0487,0.6878,2.2035,0.0005,0.4295,0.6208,32.0441,5.3122,0.4634,0.6923,0.2071,5.0,6.0,AdaBoost,0.9637730781471281,0.9548652034054319,0.9523884886699459,0.9650157321151709,0.9650157321151709,0.9631522269081099,0.9650157321151709,0.9548652034054319
mushrooms,GillSize,4021,0.0487,0.6878,2.2035,0.0005,0.4295,0.6208,32.0441,5.3122,0.4634,0.6923,0.2071,5.0,6.0,SVC,0.9631522269081099,0.692589939595533,0.6594216535766765,0.9650157321151709,0.9650157321151709,0.9631522269081099,0.9650157321151709,0.692589939595533
mushrooms,RingType,4021,0.4937,0.4867,141.5714,0.0025,0.6176,1.0511,4.8739,7.7141,1.8113,0.5261,0.2233,4.0,10.0,DecisionTree,0.9679146424056737,0.9679146424056737,0.9677076847038042,0.9679146424056737,0.9679146424056737,0.9679146424056737,0.9679146424056737,0.9679146424056737
mushrooms,RingType,4021,0.4937,0.4867,141.5714,0.0025,0.6176,1.0511,4.8739,7.7141,1.8113,0.5261,0.2233,4.0,10.0,LogisticRegression,0.9631504829432114,0.9631504829432114,0.9596301289479581,0.9679146424056737,0.9679146424056737,0.9679146424056737,0.9679146424056737,0.9631504829432114
mushrooms,RingType,4021,0.4937,0.4867,141.5714,0.0025,0.6176,1.0511,4.8739,7.7141,1.8113,0.5261,0.2233,4.0,10.0,KNN,0.9677077299935897,0.9679146424056737,0.963568910434595,0.9679146424056737,0.9679146424056737,0.9679146424056737,0.9679146424056737,0.9679146424056737
mushrooms,RingType,4021,0.4937,0.4867,141.5714,0.0025,0.6176,1.0511,4.8739,7.7141,1.8113,0.5261,0.2233,4.0,10.0,RandomForest,0.9641876748277072,0.9679146424056737,0.9666728300532392,0.9679146424056737,0.9633590455295036,0.9662580762471358,0.9656382932581247,0.9633590455295036
mushrooms,RingType,4021,0.4937,0.4867,141.5714,0.0025,0.6176,1.0511,4.8739,7.7141,1.8113,0.5261,0.2233,4.0,10.0,AdaBoost,0.95900186219347,0.9575371475950344,0.9307222632595568,0.9679146424056737,0.9679146424056737,0.9679146424056737,0.9679146424056737,0.9575371475950344
mushrooms,RingType,4021,0.4937,0.4867,141.5714,0.0025,0.6176,1.0511,4.8739,7.7141,1.8113,0.5261,0.2233,4.0,10.0,SVC,0.9639783650197864,0.9639783650197864,0.9633572454727619,0.9679146424056737,0.9679146424056737,0.9679146424056737,0.9679146424056737,0.9639783650197864
mushrooms,RingType,4021,0.4345,0.471,89.25,0.0022,0.6238,1.071,4.8773,7.7476,1.8345,0.5138,0.2185,4.0,10.0,DecisionTree,0.9695702638651512,0.9695702638651512,0.9695702638651512,0.9695702638651512,0.9695702638651512,0.9695702638651512,0.9695702638651512,0.9695702638651512
mushrooms,RingType,4021,0.4345,0.471,89.25,0.0022,0.6238,1.071,4.8773,7.7476,1.8345,0.5138,0.2185,4.0,10.0,LogisticRegression,0.966049164561833,0.966049164561833,0.9625254537972624,0.9695702638651512,0.9695702638651512,0.9695702638651512,0.9695702638651512,0.966049164561833
mushrooms,RingType,4021,0.4345,0.471,89.25,0.0022,0.6238,1.071,4.8773,7.7476,1.8345,0.5138,0.2185,4.0,10.0,KNN,0.9677043037024173,0.9695702638651512,0.968535514152675,0.9695702638651512,0.9695702638651512,0.9695702638651512,0.9695702638651512,0.9695702638651512
mushrooms,RingType,4021,0.4345,0.471,89.25,0.0022,0.6238,1.071,4.8773,7.7476,1.8345,0.5138,0.2185,4.0,10.0,RandomForest,0.9668774432978878,0.9695702638651512,0.9666701309327747,0.9646012817236189,0.9679139160925815,0.9695702638651512,0.9672941022908824,0.9695702638651512
mushrooms,RingType,4021,0.4345,0.471,89.25,0.0022,0.6238,1.071,4.8773,7.7476,1.8345,0.5138,0.2185,4.0,10.0,AdaBoost,0.9621123996142684,0.966049164561833,0.9488567107823573,0.9695702638651512,0.9695702638651512,0.9695702638651512,0.9695702638651512,0.966049164561833
mushrooms,RingType,4021,0.4345,0.471,89.25,0.0022,0.6238,1.071,4.8773,7.7476,1.8345,0.5138,0.2185,4.0,10.0,SVC,0.966049164561833,0.966049164561833,0.9656354928535081,0.9695702638651512,0.9695702638651512,0.9695702638651512,0.9695702638651512,0.966049164561833
mushrooms,RingType,4021,0.3939,0.4797,97.4167,0.0021,0.6218,1.0668,4.7402,7.7173,1.8227,0.522,0.2222,4.0,10.0,DecisionTree,0.9693633763466218,0.9693633763466218,0.9681219298649493,0.9693633763466218,0.9693633763466218,0.9693633763466218,0.9693633763466218,0.9693633763466218
mushrooms,RingType,4021,0.3939,0.4797,97.4167,0.0021,0.6218,1.0668,4.7402,7.7173,1.8227,0.522,0.2222,4.0,10.0,LogisticRegression,0.9662565851283963,0.9662565851283963,0.9606652448961548,0.9693633763466218,0.9693633763466218,0.9693633763466218,0.9693633763466218,0.9662565851283963
mushrooms,RingType,4021,0.3939,0.4797,97.4167,0.0021,0.6218,1.0668,4.7402,7.7173,1.8227,0.522,0.2222,4.0,10.0,KNN,0.9693633763466218,0.9693633763466218,0.9654277562561147,0.9693633763466218,0.9693633763466218,0.9693633763466218,0.9693633763466218,0.9693633763466218
mushrooms,RingType,4021,0.3939,0.4797,97.4167,0.0021,0.6218,1.0668,4.7402,7.7173,1.8227,0.522,0.2222,4.0,10.0,RandomForest,0.9668805519933521,0.9648087810463675,0.9693633763466218,0.9675012789895563,0.965014424860942,0.965430761229862,0.9693633763466218,0.9675012789895563
mushrooms,RingType,4021,0.3939,0.4797,97.4167,0.0021,0.6218,1.0668,4.7402,7.7173,1.8227,0.522,0.2222,4.0,10.0,AdaBoost,0.9637705053959147,0.9662565851283963,0.957974397589161,0.9693633763466218,0.9693633763466218,0.9693633763466218,0.9693633763466218,0.9662565851283963
mushrooms,RingType,4021,0.3939,0.4797,97.4167,0.0021,0.6218,1.0668,4.7402,7.7173,1.8227,0.522,0.2222,4.0,10.0,SVC,0.9662565851283963,0.9662565851283963,0.9646010473816109,0.9693633763466218,0.9693633763466218,0.9693633763466218,0.9693633763466218,0.9662565851283963
mushrooms,RingType,4021,0.3529,0.4823,114.0909,0.0019,0.6217,1.0664,4.9278,7.7014,1.8183,0.5261,0.2236,4.0,10.0,DecisionTree,0.9687425308135014,0.9687425308135014,0.9679145873500199,0.9687425308135014,0.9687425308135014,0.9687425308135014,0.9687425308135014,0.9687425308135014
mushrooms,RingType,4021,0.3529,0.4823,114.0909,0.0019,0.6217,1.0664,4.9278,7.7014,1.8183,0.5261,0.2236,4.0,10.0,LogisticRegression,0.9664639469729067,0.9664639469729067,0.960250703510006,0.9687425308135014,0.9687425308135014,0.9687425308135014,0.9687425308135014,0.9664639469729067
mushrooms,RingType,4021,0.3529,0.4823,114.0909,0.0019,0.6217,1.0664,4.9278,7.7014,1.8183,0.5261,0.2236,4.0,10.0,KNN,0.9679128394974117,0.9679128394974117,0.9664652737142567,0.9687425308135014,0.9687425308135014,0.9687425308135014,0.9687425308135014,0.9679128394974117
mushrooms,RingType,4021,0.3529,0.4823,114.0909,0.0019,0.6217,1.0664,4.9278,7.7014,1.8183,0.5261,0.2236,4.0,10.0,RandomForest,0.9631546887933651,0.9687425308135014,0.9681210810307794,0.9641871972878446,0.9637732148157787,0.9664663692392326,0.9670860772710104,0.9660493763900477
mushrooms,RingType,4021,0.3529,0.4823,114.0909,0.0019,0.6217,1.0664,4.9278,7.7014,1.8183,0.5261,0.2236,4.0,10.0,AdaBoost,0.9637688504443505,0.9664639469729067,0.9438140610924662,0.9687425308135014,0.9687425308135014,0.9687425308135014,0.9687425308135014,0.9664639469729067
mushrooms,RingType,4021,0.3529,0.4823,114.0909,0.0019,0.6217,1.0664,4.9278,7.7014,1.8183,0.5261,0.2236,4.0,10.0,SVC,0.9664639469729067,0.9664639469729067,0.965429558712612,0.9687425308135014,0.9687425308135014,0.9687425308135014,0.9687425308135014,0.9664639469729067
mushrooms,RingType,4021,0.2977,0.4802,113.0,0.0018,0.6219,1.0651,4.7416,7.7107,1.8216,0.5239,0.2221,4.0,10.0,DecisionTree,0.9689494934211321,0.9689494934211321,0.9689494934211321,0.9689494934211321,0.9689494934211321,0.9689494934211321,0.9689494934211321,0.9689494934211321
mushrooms,RingType,4021,0.2977,0.4802,113.0,0.0018,0.6219,1.0651,4.7416,7.7107,1.8216,0.5239,0.2221,4.0,10.0,LogisticRegression,0.9664644260439493,0.9664644260439493,0.9610759584301245,0.9689494934211321,0.9689494934211321,0.9689494934211321,0.9689494934211321,0.9664644260439493
mushrooms,RingType,4021,0.2977,0.4802,113.0,0.0018,0.6219,1.0651,4.7416,7.7107,1.8216,0.5239,0.2221,4.0,10.0,KNN,0.9627337761909915,0.9681205047460073,0.9666712495511678,0.9689494934211321,0.9689494934211321,0.9689494934211321,0.9689494934211321,0.9681205047460073
mushrooms,RingType,4021,0.2977,0.4802,113.0,0.0018,0.6219,1.0651,4.7416,7.7107,1.8216,0.5239,0.2221,4.0,10.0,RandomForest,0.9656388681482628,0.9689494934211321,0.9679150495154102,0.9648111813415281,0.9689494934211321,0.9643942416406126,0.9662563389976783,0.9666732786985938
mushrooms,RingType,4021,0.2977,0.4802,113.0,0.0018,0.6219,1.0651,4.7416,7.7107,1.8216,0.5239,0.2221,4.0,10.0,AdaBoost,0.9650146757772455,0.9664644260439493,0.9544561923255199,0.9689494934211321,0.9689494934211321,0.9689494934211321,0.9689494934211321,0.9664644260439493
mushrooms,RingType,4021,0.2977,0.4802,113.0,0.0018,0.6219,1.0651,4.7416,7.7107,1.8216,0.5239,0.2221,4.0,10.0,SVC,0.9664644260439493,0.9664644260439493,0.9650152152884728,0.9689494934211321,0.9689494934211321,0.9689494934211321,0.9689494934211321,0.9664644260439493
mushrooms,RingType,4021,0.2445,0.4819,122.0,0.0016,0.6213,1.0634,4.844,7.7051,1.819,0.5256,0.2227,4.0,10.0,DecisionTree,0.9683260840324939,0.9683260840324939,0.9668769789713049,0.9693632621759776,0.9693632621759776,0.9693632621759776,0.9693632621759776,0.9683260840324939
mushrooms,RingType,4021,0.2445,0.4819,122.0,0.0016,0.6213,1.0634,4.844,7.7051,1.819,0.5256,0.2227,4.0,10.0,LogisticRegression,0.966877711654329,0.966877711654329,0.9641844348108637,0.9693632621759776,0.9693632621759776,0.9693632621759776,0.9693632621759776,0.966877711654329
mushrooms,RingType,4021,0.2445,0.4819,122.0,0.0016,0.6213,1.0634,4.844,7.7051,1.819,0.5256,0.2227,4.0,10.0,KNN,0.9672923151812407,0.9677061293703573,0.965428739728655,0.9693632621759776,0.9693632621759776,0.9693632621759776,0.9693632621759776,0.9677061293703573
mushrooms,RingType,4021,0.2445,0.4819,122.0,0.0016,0.6213,1.0634,4.844,7.7051,1.819,0.5256,0.2227,4.0,10.0,RandomForest,0.9668768311355742,0.9683260840324939,0.9656360157130948,0.9675012388865241,0.9643942800344454,0.9666704416087142,0.9677068086334866,0.9693632621759776
mushrooms,RingType,4021,0.2445,0.4819,122.0,0.0016,0.6213,1.0634,4.844,7.7051,1.819,0.5256,0.2227,4.0,10.0,AdaBoost,0.9650134254839744,0.966877711654329,0.9569242000458531,0.9693632621759776,0.9693632621759776,0.9693632621759776,0.9693632621759776,0.966877711654329
mushrooms,RingType,4021,0.2445,0.4819,122.0,0.0016,0.6213,1.0634,4.844,7.7051,1.819,0.5256,0.2227,4.0,10.0,SVC,0.966877711654329,0.966877711654329,0.9656357922697761,0.9693632621759776,0.9693632621759776,0.9693632621759776,0.9693632621759776,0.966877711654329
mushrooms,RingType,4021,0.199,0.4794,110.2857,0.0016,0.6207,1.0619,4.853,7.7293,1.8214,0.5207,0.2209,4.0,10.0,DecisionTree,0.9695702847725036,0.9695702847725036,0.9687420182518546,0.9695702847725036,0.9695702847725036,0.9695702847725036,0.9695702847725036,0.9695702847725036
mushrooms,RingType,4021,0.199,0.4794,110.2857,0.0016,0.6207,1.0619,4.853,7.7293,1.8214,0.5207,0.2209,4.0,10.0,LogisticRegression,0.9674995622888563,0.9674995622888563,0.9652197483655865,0.9695702847725036,0.9695702847725036,0.9695702847725036,0.9695702847725036,0.9674995622888563
mushrooms,RingType,4021,0.199,0.4794,110.2857,0.0016,0.6207,1.0619,4.853,7.7293,1.8214,0.5207,0.2209,4.0,10.0,KNN,0.9681200986543274,0.9681200986543274,0.9668782164616285,0.9695702847725036,0.9695702847725036,0.9695702847725036,0.9695702847725036,0.9681200986543274
mushrooms,RingType,4021,0.199,0.4794,110.2857,0.0016,0.6207,1.0619,4.853,7.7293,1.8214,0.5207,0.2209,4.0,10.0,RandomForest,0.9672932061762858,0.9679138312300124,0.9643947999653246,0.9654320696141137,0.9695702847725036,0.9672941669711794,0.9677081874154378,0.9695702847725036
mushrooms,RingType,4021,0.199,0.4794,110.2857,0.0016,0.6207,1.0619,4.853,7.7293,1.8214,0.5207,0.2209,4.0,10.0,AdaBoost,0.9674995622888563,0.9674995622888563,0.9581805560618557,0.9695702847725036,0.9695702847725036,0.9695702847725036,0.9695702847725036,0.9674995622888563
mushrooms,RingType,4021,0.199,0.4794,110.2857,0.0016,0.6207,1.0619,4.853,7.7293,1.8214,0.5207,0.2209,4.0,10.0,SVC,0.9674995622888563,0.9674995622888563,0.9670857301438549,0.9695702847725036,0.9695702847725036,0.9695702847725036,0.9695702847725036,0.9674995622888563
mushrooms,RingType,4021,0.1515,0.4853,127.3846,0.0015,0.6205,1.0629,4.7567,7.694,1.8138,0.5286,0.2247,4.0,10.0,DecisionTree,0.9685347172263838,0.9685347172263838,0.9683292954663074,0.9689494897876887,0.9689494897876887,0.9689494897876887,0.9689494897876887,0.9681202666644257
mushrooms,RingType,4021,0.1515,0.4853,127.3846,0.0015,0.6205,1.0629,4.7567,7.694,1.8138,0.5286,0.2247,4.0,10.0,LogisticRegression,0.9679136160364306,0.9679136160364306,0.9652203717331356,0.9689494897876887,0.9689494897876887,0.9689494897876887,0.9689494897876887,0.9679136160364306
mushrooms,RingType,4021,0.1515,0.4853,127.3846,0.0015,0.6205,1.0629,4.7567,7.694,1.8138,0.5286,0.2247,4.0,10.0,KNN,0.9672933909933241,0.9679136160364306,0.9652222832670788,0.9689494897876887,0.9689494897876887,0.9689494897876887,0.9689494897876887,0.9679136160364306
mushrooms,RingType,4021,0.1515,0.4853,127.3846,0.0015,0.6205,1.0629,4.7567,7.694,1.8138,0.5286,0.2247,4.0,10.0,RandomForest,0.9619110988119084,0.9664638131219345,0.9623229410382363,0.9672930362451977,0.9662566692204253,0.9666732750651506,0.9689494897876887,0.9681202666644257
mushrooms,RingType,4021,0.1515,0.4853,127.3846,0.0015,0.6205,1.0629,4.7567,7.694,1.8138,0.5286,0.2247,4.0,10.0,AdaBoost,0.9677057877217324,0.9679136160364306,0.9604579783764677,0.9689494897876887,0.9689494897876887,0.9689494897876887,0.9689494897876887,0.9679136160364306
mushrooms,RingType,4021,0.1515,0.4853,127.3846,0.0015,0.6205,1.0629,4.7567,7.694,1.8138,0.5286,0.2247,4.0,10.0,SVC,0.9679136160364306,0.9679136160364306,0.9668790029190657,0.9689494897876887,0.9689494897876887,0.9689494897876887,0.9689494897876887,0.9679136160364306
mushrooms,RingType,4021,0.0955,0.4825,117.0,0.0014,0.622,1.0654,4.8863,7.6912,1.8198,0.5276,0.2238,4.0,10.0,DecisionTree,0.9697772864616772,0.9697772864616772,0.9703982888568852,0.9697772864616772,0.9697772864616772,0.9697772864616772,0.9697772864616772,0.9697772864616772
mushrooms,RingType,4021,0.0955,0.4825,117.0,0.0014,0.622,1.0654,4.8863,7.6912,1.8198,0.5276,0.2238,4.0,10.0,LogisticRegression,0.9689490382208431,0.9689490382208431,0.9681214916419005,0.9697772864616772,0.9697772864616772,0.9697772864616772,0.9697772864616772,0.9689490382208431
mushrooms,RingType,4021,0.0955,0.4825,117.0,0.0014,0.622,1.0654,4.8863,7.6912,1.8198,0.5276,0.2238,4.0,10.0,KNN,0.9685353202785698,0.9689490382208431,0.9670871299279835,0.9697772864616772,0.9697772864616772,0.9697772864616772,0.9697772864616772,0.9689490382208431
mushrooms,RingType,4021,0.0955,0.4825,117.0,0.0014,0.622,1.0654,4.8863,7.6912,1.8198,0.5276,0.2238,4.0,10.0,RandomForest,0.9689492515130921,0.9681209386891074,0.969156401565341,0.9697772864616772,0.9648086707171643,0.9681209386891074,0.9658448208877833,0.9670847885184883
mushrooms,RingType,4021,0.0955,0.4825,117.0,0.0014,0.622,1.0654,4.8863,7.6912,1.8198,0.5276,0.2238,4.0,10.0,AdaBoost,0.9666724473663741,0.9689490382208431,0.9627421023863385,0.9697772864616772,0.9697772864616772,0.9697772864616772,0.9697772864616772,0.9689490382208431
mushrooms,RingType,4021,0.0955,0.4825,117.0,0.0014,0.622,1.0654,4.8863,7.6912,1.8198,0.5276,0.2238,4.0,10.0,SVC,0.9689490382208431,0.9689490382208431,0.9681214916419005,0.9697772864616772,0.9697772864616772,0.9697772864616772,0.9697772864616772,0.9689490382208431
mushrooms,RingType,4021,0.0485,0.4835,132.1429,0.0013,0.6212,1.0626,4.8883,7.6937,1.8171,0.5281,0.2237,4.0,10.0,DecisionTree,0.9691563595421415,0.9691567814391963,0.9691560442606247,0.9695704173990112,0.9695704173990112,0.9695704173990112,0.9695704173990112,0.9693634417783453
mushrooms,RingType,4021,0.0485,0.4835,132.1429,0.0013,0.6212,1.0626,4.8883,7.6937,1.8171,0.5281,0.2237,4.0,10.0,LogisticRegression,0.9689493839214757,0.9689493839214757,0.9687423997576459,0.9695704173990112,0.9695704173990112,0.9695704173990112,0.9695704173990112,0.9689493839214757
mushrooms,RingType,4021,0.0485,0.4835,132.1429,0.0013,0.6212,1.0626,4.8883,7.6937,1.8171,0.5281,0.2237,4.0,10.0,KNN,0.9689493839214757,0.9689493839214757,0.9685354159846821,0.9695704173990112,0.9695704173990112,0.9695704173990112,0.9695704173990112,0.9689493839214757
mushrooms,RingType,4021,0.0485,0.4835,132.1429,0.0013,0.6212,1.0626,4.8883,7.6937,1.8171,0.5281,0.2237,4.0,10.0,RandomForest,0.9643965409738869,0.9691563595421415,0.9662570348566137,0.9695704173990112,0.9695704173990112,0.9668779194558224,0.9695704173990112,0.9643948557544109
